,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1732,1732,797848,8000.0,8002.0, Please a killer whale just go ahead,"[51439, 4222, 257, 11868, 22206, 655, 467, 4058, 51539]",0.0,-0.30515382421298287,1.691275167785235,0.0012753064511343837
1733,1733,797848,8002.5599999999995,8007.5199999999995, They get on with puffer fish right dolphins do well. They like pass them around and like yeah dolphins too,"[51567, 1119, 651, 319, 351, 279, 13712, 5916, 826, 36798, 466, 880, 13, 1119, 588, 1208, 606, 1088, 290, 588, 10194, 36798, 1165, 51815]",0.0,-0.30515382421298287,1.691275167785235,0.0012753064511343837
1734,1734,800752,8008.320000000001,8012.56," What the stories of killer whales rescuing people when they fall off boats, which is really crazy","[50403, 1867, 262, 3923, 286, 11868, 24635, 48329, 661, 618, 484, 2121, 572, 16659, 11, 543, 318, 1107, 7165, 50615]",0.0,-0.1769698353137,1.7401315789473684,0.00019680426339618862
1735,1735,800752,8013.120000000001,8016.56, Like they've had people they've actually said killer whales have actually helped them,"[50643, 4525, 484, 1053, 550, 661, 484, 1053, 1682, 531, 11868, 24635, 423, 1682, 4193, 606, 50815]",0.0,-0.1769698353137,1.7401315789473684,0.00019680426339618862
1736,1736,800752,8017.68,8019.76, It's weird because they kill people in captivity,"[50871, 632, 338, 7650, 780, 484, 1494, 661, 287, 33763, 50975]",0.0,-0.1769698353137,1.7401315789473684,0.00019680426339618862
1737,1737,800752,8019.76,8021.84, But only because they're probably because they're tortured,"[50975, 887, 691, 780, 484, 821, 2192, 780, 484, 821, 22485, 51079]",0.0,-0.1769698353137,1.7401315789473684,0.00019680426339618862
1738,1738,800752,8022.400000000001,8025.92," You know, they're they're living in a fucking swimming pool. Um giant majestic","[51107, 921, 760, 11, 484, 821, 484, 821, 2877, 287, 257, 9372, 14899, 5933, 13, 21039, 6175, 45308, 51283]",0.0,-0.1769698353137,1.7401315789473684,0.00019680426339618862
1739,1739,800752,8026.240000000001,8032.0," Yeah, ocean animal trapped in a prison for no reason didn't do anything wrong. Eventually. They just start killing their trainers","[51299, 9425, 11, 9151, 5044, 13640, 287, 257, 3770, 329, 645, 1738, 1422, 470, 466, 1997, 2642, 13, 16178, 13, 1119, 655, 923, 5170, 511, 28514, 51587]",0.0,-0.1769698353137,1.7401315789473684,0.00019680426339618862
1740,1740,800752,8032.320000000001,8034.320000000001, Just get pissed off,"[51603, 2329, 651, 28674, 572, 51703]",0.0,-0.1769698353137,1.7401315789473684,0.00019680426339618862
1741,1741,800752,8035.120000000001,8037.120000000001," Man, man","[51743, 1869, 11, 582, 51843]",0.0,-0.1769698353137,1.7401315789473684,0.00019680426339618862
1742,1742,803752,8037.76,8039.360000000001, Holy shit,"[50375, 7439, 7510, 50455]",0.0,-0.33997427556932586,1.5689655172413792,0.00011872921459143981
1743,1743,803752,8039.360000000001,8041.360000000001, You guys are putting me on,"[50455, 921, 3730, 389, 5137, 502, 319, 50555]",0.0,-0.33997427556932586,1.5689655172413792,0.00011872921459143981
1744,1744,803752,8043.040000000001,8046.320000000001, You say they they they they get high they use tough,"[50639, 921, 910, 484, 484, 484, 484, 651, 1029, 484, 779, 5802, 50803]",0.0,-0.33997427556932586,1.5689655172413792,0.00011872921459143981
1745,1745,803752,8046.72,8052.160000000001," Autoxic that's fucking crazy. Yeah, they take a little to when they pass it around","[50823, 5231, 18047, 326, 338, 9372, 7165, 13, 9425, 11, 484, 1011, 257, 1310, 284, 618, 484, 1208, 340, 1088, 51095]",0.0,-0.33997427556932586,1.5689655172413792,0.00011872921459143981
1746,1746,803752,8053.200000000001,8060.240000000001, The dolphins expert deliberate handling of the terrorized puffer fish implies that this is not their first time,"[51147, 383, 36798, 5887, 18988, 9041, 286, 262, 3246, 1143, 279, 13712, 5916, 15565, 326, 428, 318, 407, 511, 717, 640, 51499]",0.0,-0.33997427556932586,1.5689655172413792,0.00011872921459143981
1747,1747,803752,8060.72,8062.72, At the hallucinogenic rodeo,"[51523, 1629, 262, 23251, 259, 15147, 22075, 78, 51623]",0.0,-0.33997427556932586,1.5689655172413792,0.00011872921459143981
1748,1748,803752,8063.52,8066.4800000000005, What if a human smoke? It's a fuck it. Oh back it is,"[51663, 1867, 611, 257, 1692, 7523, 30, 632, 338, 257, 5089, 340, 13, 3966, 736, 340, 318, 51811]",0.0,-0.33997427556932586,1.5689655172413792,0.00011872921459143981
1749,1749,806648,8066.799999999999,8070.719999999999," What if a human smoke puffer fish? Oh, you probably dead in a second. What's it like?","[50379, 1867, 611, 257, 1692, 7523, 279, 13712, 5916, 30, 3966, 11, 345, 2192, 2636, 287, 257, 1218, 13, 1867, 338, 340, 588, 30, 50575]",0.0,-0.2898476973823879,1.5451127819548873,0.0006138291209936142
1750,1750,806648,8070.799999999999,8074.719999999999," I don't know, but we don't have a face like that. I would imagine a lot of shit a dolphin could do that you can't","[50579, 314, 836, 470, 760, 11, 475, 356, 836, 470, 423, 257, 1986, 588, 326, 13, 314, 561, 5967, 257, 1256, 286, 7510, 257, 44136, 714, 466, 326, 345, 460, 470, 50775]",0.0,-0.2898476973823879,1.5451127819548873,0.0006138291209936142
1751,1751,806648,8075.919999999999,8078.0, Swear,"[50835, 2451, 451, 50939]",0.0,-0.2898476973823879,1.5451127819548873,0.0006138291209936142
1752,1752,806648,8078.0,8080.0," It's got more poisonous. Uh, wow","[50939, 632, 338, 1392, 517, 32199, 13, 28574, 11, 28796, 51039]",0.0,-0.2898476973823879,1.5451127819548873,0.0006138291209936142
1753,1753,806648,8081.12,8083.12," 1,200 times","[51095, 352, 11, 2167, 1661, 51195]",0.0,-0.2898476973823879,1.5451127819548873,0.0006138291209936142
1754,1754,806648,8083.2,8089.599999999999, More poisonous and cyanide enough toxin in one push puffer fish to kill 30 adult humans and there is no known,"[51199, 3125, 32199, 290, 36818, 485, 1576, 43026, 287, 530, 4574, 279, 13712, 5916, 284, 1494, 1542, 4044, 5384, 290, 612, 318, 645, 1900, 51519]",0.0,-0.2898476973823879,1.5451127819548873,0.0006138291209936142
1755,1755,806648,8091.599999999999,8095.599999999999, Jesus christ me while only resulting in mutilation,"[51619, 5803, 33826, 502, 981, 691, 7186, 287, 4517, 10520, 51819]",0.0,-0.2898476973823879,1.5451127819548873,0.0006138291209936142
1756,1756,809648,8096.48,8098.48, Like i'm just here to get high,"[50363, 4525, 1312, 1101, 655, 994, 284, 651, 1029, 50463]",0.0,-0.23036043430731548,1.8095238095238095,0.0028070902917534113
1757,1757,809648,8098.48,8102.5599999999995, I got this he puts you don't know what you're doing. How does that work? I don't know,"[50463, 314, 1392, 428, 339, 7584, 345, 836, 470, 760, 644, 345, 821, 1804, 13, 1374, 857, 326, 670, 30, 314, 836, 470, 760, 50667]",0.0,-0.23036043430731548,1.8095238095238095,0.0028070902917534113
1758,1758,809648,8103.36,8106.32, I'd never knew that you know what's weird is that people want to eat them,"[50707, 314, 1549, 1239, 2993, 326, 345, 760, 644, 338, 7650, 318, 326, 661, 765, 284, 4483, 606, 50855]",0.0,-0.23036043430731548,1.8095238095238095,0.0028070902917534113
1759,1759,809648,8106.959999999999,8110.08," like uh, they're like a prized sushi","[50887, 588, 21480, 11, 484, 821, 588, 257, 37768, 36324, 51043]",0.0,-0.23036043430731548,1.8095238095238095,0.0028070902917534113
1760,1760,809648,8110.959999999999,8119.2, Meat because it's like it's it's exciting you're eating something that the chef fucks this up your dolphins are puffer fish puffer fish,"[51087, 19145, 780, 340, 338, 588, 340, 338, 340, 338, 7895, 345, 821, 6600, 1223, 326, 262, 21221, 277, 6238, 428, 510, 534, 36798, 389, 279, 13712, 5916, 279, 13712, 5916, 51499]",0.0,-0.23036043430731548,1.8095238095238095,0.0028070902917534113
1761,1761,809648,8120.16,8125.919999999999, No dolphin sushi is there I don't know there has to be so i don't like i like warm warm fish,"[51547, 1400, 44136, 36324, 318, 612, 314, 836, 470, 760, 612, 468, 284, 307, 523, 1312, 836, 470, 588, 1312, 588, 5814, 5814, 5916, 51835]",0.0,-0.23036043430731548,1.8095238095238095,0.0028070902917534113
1762,1762,812648,8126.719999999999,8131.36," Warm fish like cooked yeah baked yeah, I hear you you're not a sushi guy","[50375, 25692, 5916, 588, 15847, 10194, 22979, 10194, 11, 314, 3285, 345, 345, 821, 407, 257, 36324, 3516, 50607]",0.0,-0.19342890093403478,1.5133928571428572,0.000656821473967284
1763,1763,812648,8132.0,8133.04, Yeah,"[50639, 9425, 50691]",0.0,-0.19342890093403478,1.5133928571428572,0.000656821473967284
1764,1764,812648,8133.04,8135.04, Fugu that's it right there,"[50691, 376, 45284, 326, 338, 340, 826, 612, 50791]",0.0,-0.19342890093403478,1.5133928571428572,0.000656821473967284
1765,1765,812648,8135.04,8137.759999999999," No shit. Yeah, so that is a","[50791, 1400, 7510, 13, 9425, 11, 523, 326, 318, 257, 50927]",0.0,-0.19342890093403478,1.5133928571428572,0.000656821473967284
1766,1766,812648,8138.879999999999,8140.879999999999, It's it's a delicacy,"[50983, 632, 338, 340, 338, 257, 8675, 1590, 51083]",0.0,-0.19342890093403478,1.5133928571428572,0.000656821473967284
1767,1767,812648,8141.28,8143.28, For whatever reason,"[51103, 1114, 4232, 1738, 51203]",0.0,-0.19342890093403478,1.5133928571428572,0.000656821473967284
1768,1768,812648,8143.36,8146.5599999999995, People like the idea of eating something that might fucking kill them,"[51207, 4380, 588, 262, 2126, 286, 6600, 1223, 326, 1244, 9372, 1494, 606, 51367]",0.0,-0.19342890093403478,1.5133928571428572,0.000656821473967284
1769,1769,812648,8147.28,8153.839999999999, And it has to be expert top 10 most dangerous foods served in paper thin slices by expert chefs,"[51403, 843, 340, 468, 284, 307, 5887, 1353, 838, 749, 4923, 9013, 4983, 287, 3348, 7888, 24314, 416, 5887, 36236, 51731]",0.0,-0.19342890093403478,1.5133928571428572,0.000656821473967284
1770,1770,815384,8153.84,8156.56, The fugu combines luxury with high steaks gamble,"[50363, 383, 31497, 84, 21001, 13064, 351, 1029, 2876, 4730, 32385, 50499]",0.0,-0.39697950314252806,1.608695652173913,0.0016902775969356298
1771,1771,815384,8157.12,8162.96, The intestines ovaries and liver of fugu or blowfish contains a poison called tets,"[50527, 383, 20183, 1127, 19643, 3166, 290, 14383, 286, 31497, 84, 393, 6611, 11084, 4909, 257, 8764, 1444, 256, 1039, 50819]",0.0,-0.39697950314252806,1.608695652173913,0.0016902775969356298
1772,1772,815384,8164.16,8166.16, tetrodox,"[50879, 28408, 14892, 1140, 50979]",0.0,-0.39697950314252806,1.608695652173913,0.0016902775969356298
1773,1773,815384,8167.2,8169.2, tetrodetrodotox,"[51031, 28408, 14892, 316, 14892, 313, 1140, 51131]",0.0,-0.39697950314252806,1.608695652173913,0.0016902775969356298
1774,1774,815384,8170.96,8172.96, tetrodoxin,"[51219, 28408, 14892, 39366, 51319]",0.0,-0.39697950314252806,1.608695652173913,0.0016902775969356298
1775,1775,815384,8172.96,8179.6, Tetrodotoxin sorry tetrodotoxin okay tetrodotoxin which is 1200 times deadlier than cyanide,"[51319, 27351, 14892, 313, 39366, 7926, 28408, 14892, 313, 39366, 8788, 28408, 14892, 313, 39366, 543, 318, 24938, 1661, 2636, 2505, 621, 36818, 485, 51651]",0.0,-0.39697950314252806,1.608695652173913,0.0016902775969356298
1776,1776,817960,8180.0,8185.6, This toxin is so potent that a lethal dose dose is smaller than the head of a pin,"[50383, 770, 43026, 318, 523, 16739, 326, 257, 17769, 10742, 10742, 318, 4833, 621, 262, 1182, 286, 257, 6757, 50663]",0.0,-0.14307476924015924,1.7061224489795919,0.0003209093993064016
1777,1777,817960,8186.08,8187.92, A lethal dose,"[50687, 317, 17769, 10742, 50779]",0.0,-0.14307476924015924,1.7061224489795919,0.0003209093993064016
1778,1778,817960,8187.92,8194.800000000001, Smaller than the head of a pin and a single fish is enough poison to kill 30 people because of the high risk chefs must undergo,"[50779, 10452, 263, 621, 262, 1182, 286, 257, 6757, 290, 257, 2060, 5916, 318, 1576, 8764, 284, 1494, 1542, 661, 780, 286, 262, 1029, 2526, 36236, 1276, 17777, 51123]",0.0,-0.14307476924015924,1.7061224489795919,0.0003209093993064016
1779,1779,817960,8195.2,8199.84, Two to three years of training to obtain a fugu preparing license,"[51143, 4930, 284, 1115, 812, 286, 3047, 284, 7330, 257, 31497, 84, 10629, 5964, 51375]",0.0,-0.14307476924015924,1.7061224489795919,0.0003209093993064016
1780,1780,817960,8200.4,8203.6, And such expertise raises the price of fugu dishes up to 200,"[51403, 843, 884, 13572, 12073, 262, 2756, 286, 31497, 84, 16759, 510, 284, 939, 51563]",0.0,-0.14307476924015924,1.7061224489795919,0.0003209093993064016
1781,1781,817960,8204.880000000001,8209.2, What that's kind of cheap. It's really cheap. I think you might die,"[51627, 1867, 326, 338, 1611, 286, 7026, 13, 632, 338, 1107, 7026, 13, 314, 892, 345, 1244, 4656, 51843]",0.0,-0.14307476924015924,1.7061224489795919,0.0003209093993064016
1782,1782,820960,8210.08,8215.04," Yeah, they consume 10 000 tons of fugu fish every year. Oh my god. They're so ballsy","[50387, 9425, 11, 484, 15000, 838, 12877, 10860, 286, 31497, 84, 5916, 790, 614, 13, 3966, 616, 5770, 13, 1119, 821, 523, 2613, 1837, 50635]",0.0,-0.206278826739337,1.6122448979591837,0.00022335370886139572
1783,1783,820960,8215.44,8217.44, That's a warrior culture right there,"[50655, 1320, 338, 257, 16491, 3968, 826, 612, 50755]",0.0,-0.206278826739337,1.6122448979591837,0.00022335370886139572
1784,1784,820960,8217.6,8219.6, fucking fugu fish,"[50763, 9372, 31497, 84, 5916, 50863]",0.0,-0.206278826739337,1.6122448979591837,0.00022335370886139572
1785,1785,820960,8220.640000000001,8225.44," Okay, should we try oh no I'll try throw I don't want to be there when you die","[50915, 16805, 11, 815, 356, 1949, 11752, 645, 314, 1183, 1949, 3714, 314, 836, 470, 765, 284, 307, 612, 618, 345, 4656, 51155]",0.0,-0.206278826739337,1.6122448979591837,0.00022335370886139572
1786,1786,820960,8225.52,8229.04, I clicked one. I want to see what other foods were first the first food they listed,"[51159, 314, 28384, 530, 13, 314, 765, 284, 766, 644, 584, 9013, 547, 717, 262, 717, 2057, 484, 5610, 51335]",0.0,-0.206278826739337,1.6122448979591837,0.00022335370886139572
1787,1787,820960,8230.880000000001,8232.56, Hot dogs,"[51427, 6964, 6844, 51511]",0.0,-0.206278826739337,1.6122448979591837,0.00022335370886139572
1788,1788,820960,8232.56,8236.56," Hot dogs are more dangerous than fugu fish. I said people choke on them. Oh, please","[51511, 6964, 6844, 389, 517, 4923, 621, 31497, 84, 5916, 13, 314, 531, 661, 28504, 319, 606, 13, 3966, 11, 3387, 51711]",0.0,-0.206278826739337,1.6122448979591837,0.00022335370886139572
1789,1789,823656,8236.56,8238.56, Oh my god,"[50363, 3966, 616, 5770, 50463]",0.0,-0.28617942196199264,1.8212121212121213,0.002579369815066457
1790,1790,823656,8238.56,8240.64, That's how a percent of food related asphyxiation is in those,"[50463, 1320, 338, 703, 257, 1411, 286, 2057, 3519, 355, 6883, 87, 3920, 318, 287, 883, 50567]",0.0,-0.28617942196199264,1.8212121212121213,0.002579369815066457
1791,1791,823656,8241.119999999999,8244.56," Younger than tenor cause from hot dogs. Okay. Well, I understand if it's a little kid","[50591, 45174, 621, 3478, 273, 2728, 422, 3024, 6844, 13, 16805, 13, 3894, 11, 314, 1833, 611, 340, 338, 257, 1310, 5141, 50763]",0.0,-0.28617942196199264,1.8212121212121213,0.002579369815066457
1792,1792,823656,8245.119999999999,8247.119999999999, I understand little kids in the parents don't know how to do the heimlich,"[50791, 314, 1833, 1310, 3988, 287, 262, 3397, 836, 470, 760, 703, 284, 466, 262, 339, 320, 33467, 50891]",0.0,-0.28617942196199264,1.8212121212121213,0.002579369815066457
1793,1793,823656,8247.359999999999,8251.439999999999, But there's a certain age where you're on your own if you choke to death on a hot dog. There's a certain age,"[50903, 887, 612, 338, 257, 1728, 2479, 810, 345, 821, 319, 534, 898, 611, 345, 28504, 284, 1918, 319, 257, 3024, 3290, 13, 1318, 338, 257, 1728, 2479, 51107]",0.0,-0.28617942196199264,1.8212121212121213,0.002579369815066457
1794,1794,823656,8252.08,8254.08," Like hey, man","[51139, 4525, 17207, 11, 582, 51239]",0.0,-0.28617942196199264,1.8212121212121213,0.002579369815066457
1795,1795,823656,8254.08,8255.76, Do you know how to give yourself a heimlich because I don't,"[51239, 2141, 345, 760, 703, 284, 1577, 3511, 257, 339, 320, 33467, 780, 314, 836, 470, 51323]",0.0,-0.28617942196199264,1.8212121212121213,0.002579369815066457
1796,1796,823656,8256.24,8260.88," Gotta throw yourself on that of a chair. Oh, jesus christ. I don't know if it will work, but that's what you gotta do","[51347, 402, 12375, 3714, 3511, 319, 326, 286, 257, 5118, 13, 3966, 11, 474, 274, 385, 33826, 13, 314, 836, 470, 760, 611, 340, 481, 670, 11, 475, 326, 338, 644, 345, 17753, 466, 51579]",0.0,-0.28617942196199264,1.8212121212121213,0.002579369815066457
1797,1797,823656,8261.279999999999,8262.72," Oh, what is it?","[51599, 3966, 11, 644, 318, 340, 30, 51671]",0.0,-0.28617942196199264,1.8212121212121213,0.002579369815066457
1798,1798,823656,8262.72,8266.0, Find a chair and like get this throw your body on it,"[51671, 9938, 257, 5118, 290, 588, 651, 428, 3714, 534, 1767, 319, 340, 51835]",0.0,-0.28617942196199264,1.8212121212121213,0.002579369815066457
1799,1799,826656,8266.72,8268.72, Chuck the food out of your mouth. You don't just like,"[50371, 14663, 262, 2057, 503, 286, 534, 5422, 13, 921, 836, 470, 655, 588, 50471]",0.0,-0.2986492770058768,1.7396694214876034,0.0025299708358943462
1800,1800,826656,8270.0,8272.0, Hmm,"[50535, 43352, 50635]",0.0,-0.2986492770058768,1.7396694214876034,0.0025299708358943462
1801,1801,826656,8272.08,8276.8," Yeah, just kind of like good maybe like in an up-hand like in an upwards motion","[50639, 9425, 11, 655, 1611, 286, 588, 922, 3863, 588, 287, 281, 510, 12, 4993, 588, 287, 281, 21032, 6268, 50875]",0.0,-0.2986492770058768,1.7396694214876034,0.0025299708358943462
1802,1802,826656,8276.88,8280.64, You get behind someone and you force it right you force the air out,"[50879, 921, 651, 2157, 2130, 290, 345, 2700, 340, 826, 345, 2700, 262, 1633, 503, 51067]",0.0,-0.2986492770058768,1.7396694214876034,0.0025299708358943462
1803,1803,826656,8283.119999999999,8288.4, So what the fuck do you do do you have to get them bending forward you do right so that the food when it pops out,"[51191, 1406, 644, 262, 5089, 466, 345, 466, 466, 345, 423, 284, 651, 606, 30808, 2651, 345, 466, 826, 523, 326, 262, 2057, 618, 340, 26384, 503, 51455]",0.0,-0.2986492770058768,1.7396694214876034,0.0025299708358943462
1804,1804,826656,8288.4,8290.96, Doesn't fall fall right back in their their hole,"[51455, 28048, 470, 2121, 2121, 826, 736, 287, 511, 511, 7604, 51583]",0.0,-0.2986492770058768,1.7396694214876034,0.0025299708358943462
1805,1805,826656,8292.48,8294.96, Right actually it says self-harmics should be a fist,"[51659, 6498, 1682, 340, 1139, 2116, 12, 71, 1670, 873, 815, 307, 257, 18606, 51783]",0.0,-0.2986492770058768,1.7396694214876034,0.0025299708358943462
1806,1806,829496,8295.359999999999,8298.32," Yeah, punch yourself right in an upward motion","[50383, 9425, 11, 10862, 3511, 826, 287, 281, 18644, 6268, 50531]",0.0,-0.2932239698327106,1.6186770428015564,0.00035502068931236863
1807,1807,829496,8298.96,8300.96, Wow,"[50563, 24755, 50663]",0.0,-0.2932239698327106,1.6186770428015564,0.00035502068931236863
1808,1808,829496,8301.839999999998,8303.359999999999," Yeah, the chair is good","[50707, 9425, 11, 262, 5118, 318, 922, 50783]",0.0,-0.2932239698327106,1.6186770428015564,0.00035502068931236863
1809,1809,829496,8303.359999999999,8309.679999999998," Okay, so this guy slammed his hand. Oh, it's like a gable grip like you're trying to take someone down","[50783, 16805, 11, 523, 428, 3516, 21376, 465, 1021, 13, 3966, 11, 340, 338, 588, 257, 308, 540, 11762, 588, 345, 821, 2111, 284, 1011, 2130, 866, 51099]",0.0,-0.2932239698327106,1.6186770428015564,0.00035502068931236863
1810,1810,829496,8310.24,8312.24, Slamming into your,"[51127, 30382, 2229, 656, 534, 51227]",0.0,-0.2932239698327106,1.6186770428015564,0.00035502068931236863
1811,1811,829496,8312.8,8315.679999999998," Okay, so right where your solar plexus is. You gotta be careful","[51255, 16805, 11, 523, 826, 810, 534, 6591, 279, 2588, 385, 318, 13, 921, 17753, 307, 8161, 51399]",0.0,-0.2932239698327106,1.6186770428015564,0.00035502068931236863
1812,1812,829496,8315.839999999998,8319.279999999999, But what kind of chair there's so many different kinds of chairs?,"[51407, 887, 644, 1611, 286, 5118, 612, 338, 523, 867, 1180, 6982, 286, 18791, 30, 51579]",0.0,-0.2932239698327106,1.6186770428015564,0.00035502068931236863
1813,1813,829496,8319.279999999999,8322.4," Oh, hey if you're choking you gotta find the closest one. I think I heard that they break","[51579, 3966, 11, 17207, 611, 345, 821, 39302, 345, 17753, 1064, 262, 11706, 530, 13, 314, 892, 314, 2982, 326, 484, 2270, 51735]",0.0,-0.2932239698327106,1.6186770428015564,0.00035502068931236863
1814,1814,832240,8322.72,8328.32, They people break ribs doing this all the time makes sense and then CPR people break ribs doing that too,"[50379, 1119, 661, 2270, 27105, 1804, 428, 477, 262, 640, 1838, 2565, 290, 788, 42920, 661, 2270, 27105, 1804, 326, 1165, 50659]",0.0,-0.2028309096637954,1.9153225806451613,0.0006769660976715386
1815,1815,832240,8328.48,8331.279999999999, Makes sense you're pushing on the ribs trying to get someone to breathe,"[50667, 27433, 2565, 345, 821, 7796, 319, 262, 27105, 2111, 284, 651, 2130, 284, 18044, 50807]",0.0,-0.2028309096637954,1.9153225806451613,0.0006769660976715386
1816,1816,832240,8333.68,8336.0, Trying to get that food out of their stomach that fucking hot dog,"[50927, 31165, 284, 651, 326, 2057, 503, 286, 511, 11384, 326, 9372, 3024, 3290, 51043]",0.0,-0.2028309096637954,1.9153225806451613,0.0006769660976715386
1817,1817,832240,8336.64,8342.32, What if the chair is like a throne like a cool like vampire throne and it's like sharp on the top,"[51075, 1867, 611, 262, 5118, 318, 588, 257, 19262, 588, 257, 3608, 588, 23952, 19262, 290, 340, 338, 588, 7786, 319, 262, 1353, 51359]",0.0,-0.2028309096637954,1.9153225806451613,0.0006769660976715386
1818,1818,832240,8343.68,8346.32," Then you're gonna impale yourself. Yeah, don't do that","[51427, 3244, 345, 821, 8066, 848, 1000, 3511, 13, 9425, 11, 836, 470, 466, 326, 51559]",0.0,-0.2028309096637954,1.9153225806451613,0.0006769660976715386
1819,1819,832240,8346.64,8350.48, That's when you do the don't do the high mlec when you're near a vampire throne,"[51575, 1320, 338, 618, 345, 466, 262, 836, 470, 466, 262, 1029, 285, 293, 66, 618, 345, 821, 1474, 257, 23952, 19262, 51767]",0.0,-0.2028309096637954,1.9153225806451613,0.0006769660976715386
1820,1820,835240,8352.96,8354.96, It's fucking life lessons here,"[50391, 632, 338, 9372, 1204, 11658, 994, 50491]",0.0,-0.38183846966973667,1.5526315789473684,0.0002939615224022418
1821,1821,835240,8356.48,8357.6, Yeah,"[50567, 9425, 50623]",0.0,-0.38183846966973667,1.5526315789473684,0.0002939615224022418
1822,1822,835240,8357.6,8359.44, You ever see that gary old men Dracula movie,"[50623, 921, 1683, 766, 326, 308, 560, 1468, 1450, 41142, 3807, 50715]",0.0,-0.38183846966973667,1.5526315789473684,0.0002939615224022418
1823,1823,835240,8360.32,8364.72," Dude, that's that's a classic with winona rider and kiana rebs","[50759, 40628, 11, 326, 338, 326, 338, 257, 6833, 351, 1592, 4450, 17876, 290, 479, 7484, 302, 1443, 50979]",0.0,-0.38183846966973667,1.5526315789473684,0.0002939615224022418
1824,1824,835240,8365.52,8371.84," You ever see that before we got too far. I picture of henry hymlic the guy who invented it popped up. No, oh my god","[51019, 921, 1683, 766, 326, 878, 356, 1392, 1165, 1290, 13, 314, 4286, 286, 30963, 563, 2537, 76, 677, 262, 3516, 508, 15646, 340, 22928, 510, 13, 1400, 11, 11752, 616, 5770, 51335]",0.0,-0.38183846966973667,1.5526315789473684,0.0002939615224022418
1825,1825,835240,8372.4,8376.88, He came up with it in 1974 as one of those promoted. So like what does fuck the people do before that died?,"[51363, 679, 1625, 510, 351, 340, 287, 16489, 355, 530, 286, 883, 13722, 13, 1406, 588, 644, 857, 5089, 262, 661, 466, 878, 326, 3724, 30, 51587]",0.0,-0.38183846966973667,1.5526315789473684,0.0002939615224022418
1826,1826,835240,8377.279999999999,8379.279999999999, They only had been doing it for like 50 years,"[51607, 1119, 691, 550, 587, 1804, 340, 329, 588, 2026, 812, 51707]",0.0,-0.38183846966973667,1.5526315789473684,0.0002939615224022418
1827,1827,837928,8379.28,8381.28, Dad themselves were the fucking vampire,"[50363, 17415, 2405, 547, 262, 9372, 23952, 50463]",0.0,-0.3241247541449043,1.6829268292682926,0.0037747377064079046
1828,1828,837928,8384.880000000001,8386.960000000001, Wow sure there was something but like wow,"[50643, 24755, 1654, 612, 373, 1223, 475, 588, 28796, 50747]",0.0,-0.3241247541449043,1.6829268292682926,0.0037747377064079046
1829,1829,837928,8387.76,8392.320000000002, the self hymlic manure but maneuver excuse me a poem by Fred fayton,"[50787, 262, 2116, 2537, 76, 677, 48577, 475, 20186, 12226, 502, 257, 21247, 416, 8559, 277, 323, 1122, 51015]",0.0,-0.3241247541449043,1.6829268292682926,0.0037747377064079046
1830,1830,837928,8393.04,8395.04, So there it is,"[51051, 1406, 612, 340, 318, 51151]",0.0,-0.3241247541449043,1.6829268292682926,0.0037747377064079046
1831,1831,837928,8395.04,8398.24, Hyamlic maneuver to dissolve uh hyamlic recommended,"[51151, 6707, 321, 677, 20186, 284, 33862, 21480, 2537, 321, 677, 7151, 51311]",0.0,-0.3241247541449043,1.6829268292682926,0.0037747377064079046
1832,1832,837928,8398.880000000001,8400.880000000001, Standing behind the person,"[51343, 22493, 2157, 262, 1048, 51443]",0.0,-0.3241247541449043,1.6829268292682926,0.0037747377064079046
1833,1833,837928,8400.880000000001,8406.560000000001, Wrapping arms around what is that nine? What is that around nine clasping hands? What does that mean?,"[51443, 27323, 2105, 5101, 1088, 644, 318, 326, 5193, 30, 1867, 318, 326, 1088, 5193, 47425, 278, 2832, 30, 1867, 857, 326, 1612, 30, 51727]",0.0,-0.3241247541449043,1.6829268292682926,0.0037747377064079046
1834,1834,840656,8407.359999999999,8413.199999999999, That's an sign. Oh and oh and clasping hands onto I never know what that sign is called,"[50403, 1320, 338, 281, 1051, 13, 3966, 290, 11752, 290, 47425, 278, 2832, 4291, 314, 1239, 760, 644, 326, 1051, 318, 1444, 50695]",0.0,-0.20501407754832301,1.9432624113475176,0.001241288729943335
1835,1835,840656,8413.279999999999,8416.8, I know what it is. I know it's and I know it's ampersand once you said it spell it,"[50699, 314, 760, 644, 340, 318, 13, 314, 760, 340, 338, 290, 314, 760, 340, 338, 716, 19276, 392, 1752, 345, 531, 340, 4822, 340, 50875]",0.0,-0.20501407754832301,1.9432624113475176,0.001241288729943335
1836,1836,840656,8416.96,8422.48," But if you but if you said to me inside what is that thing called before you just said that I'll be like, I don't know what the fuck that thing's called","[50883, 887, 611, 345, 475, 611, 345, 531, 284, 502, 2641, 644, 318, 326, 1517, 1444, 878, 345, 655, 531, 326, 314, 1183, 307, 588, 11, 314, 836, 470, 760, 644, 262, 5089, 326, 1517, 338, 1444, 51159]",0.0,-0.20501407754832301,1.9432624113475176,0.001241288729943335
